Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              2.268831                            2.268831
Epoch3                              0.000000                            2.268831
Epoch4                              0.000000                            2.268831
Epoch5                              0.000000                            2.268831
Epoch6                              0.000000                            2.268831
Epoch7                              0.000000                            2.268831
Epoch8                              0.000000                            2.268831
Epoch9                              0.000000                            2.268831
Epoch10                             0.000000                            2.268831
Epoch11                             0.000000                            2.268831
Epoch12                             0.000000                            2.268831
Epoch13                             0.000000                            2.268831
Epoch14                             0.000000                            2.268831
Epoch15                             0.000000                            2.268831
Epoch16                             0.000000                            2.268831
Epoch17                             0.000000                            2.268831
Epoch18                             0.000000                            2.268831
Epoch19                             0.000000                            2.268831
Epoch20                             0.000000                            2.268831
Epoch21                             0.000000                            2.268831
Epoch22                             0.000000                            2.268831
Epoch23                             0.000000                            2.268831
Epoch24                             0.000000                            2.268831
Epoch25                             0.000000                            2.268831
Epoch26                             0.000000                            2.268831
Epoch27                             0.000000                            2.268831
Epoch28                             0.000000                            2.268831
Epoch29                             0.000000                            2.268831
