Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              3.500174                            3.500174
Epoch10                             0.000000                            3.500174
Epoch11                             0.000000                            3.500174
Epoch12                             0.000000                            3.500174
Epoch13                             0.000000                            3.500174
Epoch14                             0.000000                            3.500174
Epoch15                             0.000000                            3.500174
Epoch16                             0.000000                            3.500174
Epoch17                             0.000000                            3.500174
Epoch18                             0.000000                            3.500174
Epoch19                             0.000000                            3.500174
Epoch20                             0.000000                            3.500174
Epoch21                             0.000000                            3.500174
Epoch22                             0.000000                            3.500174
Epoch23                             0.000000                            3.500174
Epoch24                             0.000000                            3.500174
Epoch25                             0.000000                            3.500174
Epoch26                             0.000000                            3.500174
Epoch27                             0.000000                            3.500174
Epoch28                             0.000000                            3.500174
Epoch29                             0.000000                            3.500174
Epoch30                             0.000000                            3.500174
