Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            316.653888                          316.653888
Epoch1                              0.089105                          316.742993
Epoch2                              0.000000                          316.742993
Epoch3                              0.000000                          316.742993
Epoch4                              0.000000                          316.742993
Epoch5                              0.000000                          316.742993
Epoch6                              0.000000                          316.742993
Epoch7                              0.000000                          316.742993
Epoch8                              0.000000                          316.742993
Epoch9                              0.000000                          316.742993
Epoch10                             0.000000                          316.742993
Epoch11                             0.000000                          316.742993
Epoch12                             0.000000                          316.742993
Epoch13                             0.000000                          316.742993
Epoch14                             0.000000                          316.742993
Epoch15                             0.000000                          316.742993
Epoch16                             0.000000                          316.742993
Epoch17                             0.000000                          316.742993
Epoch18                             0.000000                          316.742993
Epoch19                             0.000000                          316.742993
Epoch20                             0.000000                          316.742993
Epoch21                             0.000000                          316.742993
Epoch22                             0.000000                          316.742993
Epoch23                             0.000000                          316.742993
Epoch24                             0.000000                          316.742993
Epoch25                             0.000000                          316.742993
Epoch26                             0.000000                          316.742993
Epoch27                             0.000000                          316.742993
Epoch28                             0.000000                          316.742993
