Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.183879                          311.183879
Epoch1                              0.000000                          311.183879
Epoch2                              0.000000                          311.183879
Epoch3                              0.000000                          311.183879
Epoch4                              0.000000                          311.183879
Epoch5                              0.000000                          311.183879
Epoch6                              0.000000                          311.183879
Epoch7                              0.000000                          311.183879
Epoch8                              0.000000                          311.183879
Epoch9                              0.000000                          311.183879
Epoch10                             0.000000                          311.183879
Epoch11                             0.000000                          311.183879
Epoch12                             0.000000                          311.183879
Epoch13                             0.000000                          311.183879
Epoch14                             0.000000                          311.183879
Epoch15                             0.000000                          311.183879
Epoch16                             0.000000                          311.183879
Epoch17                             0.000000                          311.183879
Epoch18                             0.000000                          311.183879
Epoch19                             0.000000                          311.183879
Epoch20                             0.000000                          311.183879
Epoch21                             0.000000                          311.183879
Epoch22                             0.000000                          311.183879
Epoch23                             0.000000                          311.183879
Epoch24                             0.000000                          311.183879
Epoch25                             0.000000                          311.183879
Epoch26                             0.000000                          311.183879
Epoch27                             0.000000                          311.183879
Epoch28                             0.000000                          311.183879
Epoch29                             0.000000                          311.183879
Epoch30                             0.000000                          311.183879
