Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.647947                            0.647947
Epoch1                              0.000000                            0.647947
Epoch2                              0.000000                            0.647947
Epoch3                              0.000000                            0.647947
Epoch4                              0.000000                            0.647947
Epoch5                              0.000000                            0.647947
Epoch6                              0.000000                            0.647947
Epoch7                              0.000000                            0.647947
Epoch8                              0.000000                            0.647947
Epoch9                              0.000000                            0.647947
Epoch10                             0.000000                            0.647947
Epoch11                             0.000000                            0.647947
Epoch12                             0.000000                            0.647947
Epoch13                             0.000000                            0.647947
Epoch14                             0.000000                            0.647947
Epoch15                             0.000000                            0.647947
Epoch16                             0.000000                            0.647947
Epoch17                             0.000000                            0.647947
Epoch18                             0.000000                            0.647947
Epoch19                             0.000000                            0.647947
Epoch20                             0.000000                            0.647947
Epoch21                             0.000000                            0.647947
Epoch22                             0.000000                            0.647947
Epoch23                             0.000000                            0.647947
Epoch24                             0.000000                            0.647947
Epoch25                             0.000000                            0.647947
Epoch26                             0.000000                            0.647947
Epoch27                             0.000000                            0.647947
